Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-12 12:30:00-04:00,217.97000122070312,218.33999633789062,217.17999267578125,217.19000244140625,1570933,0.0,0
2024-08-12 13:00:00-04:00,217.19000244140625,217.6999969482422,217.02999877929688,217.24769592285156,1805575,0.0,0
2024-08-12 13:30:00-04:00,217.25,217.4550018310547,216.47999572753906,216.84500122070312,1670350,0.0,0
2024-08-12 14:00:00-04:00,216.85000610351562,217.04849243164062,216.52999877929688,216.7449951171875,1258476,0.0,0
2024-08-12 14:30:00-04:00,216.6999969482422,217.4199981689453,216.59500122070312,217.38519287109375,1132338,0.0,0
2024-08-12 15:00:00-04:00,217.39999389648438,217.42999267578125,216.9600067138672,217.02999877929688,1525526,0.0,0
2024-08-12 15:30:00-04:00,217.0399932861328,217.6300048828125,216.58999633789062,217.5500030517578,3179687,0.0,0
2024-08-13 09:30:00-04:00,219.10499572753906,221.47000122070312,219.00999450683594,221.1300048828125,8905257,0.0,0
2024-08-13 10:00:00-04:00,221.1300048828125,221.7100067138672,220.3000030517578,221.0,2952371,0.0,0
2024-08-13 10:30:00-04:00,220.9949951171875,221.07009887695312,220.26060485839844,220.97000122070312,2415117,0.0,0
2024-08-13 11:00:00-04:00,220.99000549316406,221.5,220.9123992919922,221.05499267578125,1910139,0.0,0
2024-08-13 11:30:00-04:00,221.0500030517578,221.59869384765625,220.88999938964844,221.12030029296875,2369950,0.0,0
2024-08-13 12:00:00-04:00,221.11000061035156,221.4398956298828,220.9199981689453,221.11050415039062,1321293,0.0,0
2024-08-13 12:30:00-04:00,221.08999633789062,221.58999633789062,220.9600067138672,221.58990478515625,1402387,0.0,0
2024-08-13 13:00:00-04:00,221.57000732421875,221.8000030517578,221.39999389648438,221.69000244140625,1423093,0.0,0
2024-08-13 13:30:00-04:00,221.69000244140625,221.88999938964844,220.56500244140625,220.91009521484375,1716273,0.0,0
2024-08-13 14:00:00-04:00,220.92999267578125,221.3800048828125,220.7100067138672,221.21800231933594,1323975,0.0,0
2024-08-13 14:30:00-04:00,221.24609375,221.48489379882812,221.1999969482422,221.22999572753906,1034977,0.0,0
2024-08-13 15:00:00-04:00,221.22999572753906,221.3000030517578,220.5399932861328,220.66000366210938,1524283,0.0,0
2024-08-13 15:30:00-04:00,220.6699981689453,221.27999877929688,220.4199981689453,221.27000427246094,3842702,0.0,0
2024-08-14 09:30:00-04:00,220.56500244140625,222.02000427246094,219.6999969482422,220.9499969482422,7728825,0.0,0
2024-08-14 10:00:00-04:00,220.94500732421875,221.6999969482422,220.69000244140625,221.1103973388672,2593181,0.0,0
2024-08-14 10:30:00-04:00,221.11000061035156,221.7259979248047,220.4550018310547,221.69009399414062,2385927,0.0,0
2024-08-14 11:00:00-04:00,221.69500732421875,222.55999755859375,221.60000610351562,222.55870056152344,2131900,0.0,0
2024-08-14 11:30:00-04:00,222.5500030517578,223.02999877929688,222.38999938964844,222.9700927734375,1816419,0.0,0
2024-08-14 12:00:00-04:00,222.97000122070312,222.97000122070312,221.01499938964844,221.30499267578125,2213380,0.0,0
2024-08-14 12:30:00-04:00,221.32000732421875,221.35000610351562,220.3800048828125,221.02999877929688,1835063,0.0,0
2024-08-14 13:00:00-04:00,221.02999877929688,221.4600067138672,220.8800048828125,221.1750030517578,1810882,0.0,0
2024-08-14 13:30:00-04:00,221.16000366210938,221.7689971923828,221.09039306640625,221.27000427246094,1516129,0.0,0
2024-08-14 14:00:00-04:00,221.25999450683594,221.72000122070312,220.91000366210938,221.5399932861328,1583724,0.0,0
2024-08-14 14:30:00-04:00,221.52999877929688,221.61000061035156,221.00999450683594,221.57000732421875,1327669,0.0,0
2024-08-14 15:00:00-04:00,221.57000732421875,221.57000732421875,220.80999755859375,221.16000366210938,1662525,0.0,0
2024-08-14 15:30:00-04:00,221.16000366210938,222.35000610351562,221.15310668945312,221.6199951171875,4112373,0.0,0
2024-08-15 09:30:00-04:00,224.5500030517578,224.8699951171875,222.75999450683594,224.42999267578125,6385760,0.0,0
2024-08-15 10:00:00-04:00,224.42010498046875,224.99000549316406,223.9499969482422,224.7899932861328,3511374,0.0,0
2024-08-15 10:30:00-04:00,224.77999877929688,225.33999633789062,224.35000610351562,224.4499969482422,3325057,0.0,0
2024-08-15 11:00:00-04:00,224.42999267578125,224.61000061035156,223.89999389648438,224.0050048828125,1991621,0.0,0
2024-08-15 11:30:00-04:00,224.00999450683594,224.81500244140625,223.85000610351562,224.66000366210938,1810460,0.0,0
2024-08-15 12:00:00-04:00,224.63259887695312,225.01499938964844,224.5800018310547,224.9949951171875,1423101,0.0,0
2024-08-15 12:30:00-04:00,225.0,225.02000427246094,224.35000610351562,224.56500244140625,1441516,0.0,0
2024-08-15 13:00:00-04:00,224.5601043701172,224.6999969482422,224.2449951171875,224.5449981689453,2066050,0.0,0
2024-08-15 13:30:00-04:00,224.55999755859375,224.8699951171875,224.50999450683594,224.6761016845703,1234049,0.0,0
2024-08-15 14:00:00-04:00,224.6800994873047,225.14999389648438,224.6199951171875,225.07000732421875,1286577,0.0,0
2024-08-15 14:30:00-04:00,225.05999755859375,225.19000244140625,224.93499755859375,225.11000061035156,2081198,0.0,0
2024-08-15 15:00:00-04:00,225.11000061035156,225.3300018310547,224.91380310058594,225.05999755859375,1737359,0.0,0
2024-08-15 15:30:00-04:00,225.05499267578125,225.08999633789062,223.84500122070312,224.7100067138672,5065291,0.0,0
2024-08-16 09:30:00-04:00,223.9199981689453,224.69000244140625,223.6501007080078,224.11500549316406,9546153,0.0,0
2024-08-16 10:00:00-04:00,224.0800018310547,225.02000427246094,224.02000427246094,224.38999938964844,2359702,0.0,0
2024-08-16 10:30:00-04:00,224.3800048828125,224.66000366210938,223.96609497070312,224.16000366210938,2299779,0.0,0
2024-08-16 11:00:00-04:00,224.13999938964844,225.02000427246094,223.9949951171875,224.91000366210938,2089027,0.0,0
2024-08-16 11:30:00-04:00,224.91000366210938,226.0399932861328,224.91000366210938,225.9149932861328,2771935,0.0,0
2024-08-16 12:00:00-04:00,225.91000366210938,226.4456024169922,225.78399658203125,226.33999633789062,2296796,0.0,0
2024-08-16 12:30:00-04:00,226.35000610351562,226.8271026611328,226.30999755859375,226.6072998046875,2538694,0.0,0
2024-08-16 13:00:00-04:00,226.61000061035156,226.66000366210938,226.36000061035156,226.5500030517578,1961668,0.0,0
2024-08-16 13:30:00-04:00,226.5500030517578,226.6699981689453,225.9600067138672,226.13999938964844,1116585,0.0,0
2024-08-16 14:00:00-04:00,226.13999938964844,226.15029907226562,225.6300048828125,225.99000549316406,1907377,0.0,0
2024-08-16 14:30:00-04:00,225.98500061035156,226.17999267578125,225.7635955810547,226.1300048828125,1088349,0.0,0
2024-08-16 15:00:00-04:00,226.12399291992188,226.2100067138672,225.8000030517578,225.9600067138672,1275687,0.0,0
2024-08-16 15:30:00-04:00,225.9604949951172,226.13999938964844,225.5399932861328,226.10000610351562,3252354,0.0,0
2024-08-16 16:00:00-04:00,226.0500030517578,226.0500030517578,226.0500030517578,226.0500030517578,0,0.0,0
